Generation	Size	Frequency	Count
679.043579	1031	0.001505	1
679.043579	232	0.000339	1
679.043579	2924	0.004269	1
679.043579	7227	0.010550	1
679.043579	244	0.000356	1
679.043579	14683	0.021435	1
679.043579	2518	0.003676	1
679.043579	678	0.000990	1
679.043579	37	0.000054	1
679.043579	1901	0.002775	1
679.043579	8859	0.012933	1
679.043579	110	0.000161	1
679.043579	1276	0.001863	1
679.043579	903	0.001318	1
679.043579	195	0.000285	1
679.043579	184	0.000269	1
679.043579	237	0.000346	1
679.043579	524	0.000765	1
679.043579	390	0.000569	1
679.043579	541	0.000790	1
679.043579	535	0.000781	1
679.043579	14	0.000020	2
679.043579	3424	0.004999	1
679.043579	1786	0.002607	1
679.043579	91	0.000133	2
679.043579	7372	0.010762	1
679.043579	70	0.000102	1
679.043579	245	0.000358	1
679.043579	30	0.000044	1
679.043579	394	0.000575	1
679.043579	1794	0.002619	1
679.043579	107	0.000156	2
679.043579	73	0.000107	1
679.043579	53	0.000077	2
679.043579	223	0.000326	1
679.043579	12	0.000018	3
679.043579	438	0.000639	1
679.043579	743	0.001085	1
679.043579	25	0.000036	2
679.043579	121	0.000177	1
679.043579	324	0.000473	1
679.043579	478	0.000698	1
679.043579	29	0.000042	3
679.043579	71	0.000104	1
679.043579	47	0.000069	1
679.043579	24	0.000035	1
679.043579	17	0.000025	1
679.043579	85	0.000124	1
679.043579	42	0.000061	2
679.043579	61	0.000089	1
679.043579	13	0.000019	1
679.043579	16	0.000023	1
679.805115	1	0.000001	12
679.805115	2	0.000003	7
679.805115	3	0.000004	7
679.805115	4	0.000006	2
679.805115	5	0.000007	1
679.805115	6	0.000009	2
679.805115	7	0.000010	1
679.805115	8	0.000012	3
679.805115	9	0.000013	1
679.805115	10	0.000014	2
679.805115	82571	0.119668	1
679.805115	89618	0.129881	1
679.805115	92044	0.133397	1
679.805115	14868	0.021548	1
679.805115	6750	0.009783	1
679.805115	18588	0.026939	1
679.805115	38754	0.056165	1
679.805115	168	0.000243	1
679.805115	132022	0.191336	1
679.805115	1828	0.002649	1
679.805115	3139	0.004549	1
679.805115	12696	0.018400	1
679.805115	59238	0.085852	1
679.805115	11359	0.016462	1
679.805115	2585	0.003746	1
679.805115	1276	0.001849	1
679.805115	1193	0.001729	1
679.805115	57	0.000083	1
679.805115	9762	0.014148	1
679.805115	1431	0.002074	1
679.805115	6477	0.009387	1
679.805115	510	0.000739	1
679.805115	120	0.000174	2
679.805115	2932	0.004249	1
679.805115	1191	0.001726	1
679.805115	5299	0.007680	1
679.805115	537	0.000778	1
679.805115	514	0.000745	1
679.805115	1010	0.001464	1
679.805115	868	0.001258	1
679.805115	959	0.001390	1
679.805115	43	0.000062	1
679.805115	3644	0.005281	1
679.805115	704	0.001020	1
679.805115	1034	0.001499	1
679.805115	496	0.000719	1
679.805115	182	0.000264	1
679.805115	4842	0.007017	1
679.805115	4080	0.005913	1
679.805115	1142	0.001655	1
679.805115	1770	0.002565	1
679.805115	539	0.000781	1
679.805115	258	0.000374	1
679.805115	3556	0.005154	1
679.805115	1030	0.001493	1
679.805115	222	0.000322	1
679.805115	3133	0.004541	1
679.805115	7444	0.010788	1
679.805115	238	0.000345	1
679.805115	15514	0.022484	1
679.805115	2638	0.003823	1
679.805115	621	0.000900	1
679.805115	49	0.000071	1
679.805115	1966	0.002849	1
679.805115	9116	0.013212	1
679.805115	161	0.000233	1
679.805115	1393	0.002019	1
679.805115	889	0.001288	1
679.805115	216	0.000313	1
679.805115	192	0.000278	1
679.805115	236	0.000342	1
679.805115	519	0.000752	1
679.805115	402	0.000583	1
679.805115	576	0.000835	1
679.805115	541	0.000784	1
679.805115	3688	0.005345	1
679.805115	1957	0.002836	1
679.805115	96	0.000139	1
679.805115	7954	0.011528	1
679.805115	65	0.000094	1
679.805115	269	0.000390	1
679.805115	17	0.000025	1
679.805115	95	0.000138	1
679.805115	390	0.000565	1
679.805115	1965	0.002848	1
679.805115	146	0.000212	1
679.805115	90	0.000130	1
679.805115	42	0.000061	1
679.805115	27	0.000039	2
679.805115	227	0.000329	1
679.805115	450	0.000652	1
679.805115	825	0.001196	1
679.805115	20	0.000029	1
679.805115	15	0.000022	1
679.805115	131	0.000190	1
679.805115	342	0.000496	1
679.805115	502	0.000728	1
679.805115	29	0.000042	1
679.805115	110	0.000159	1
679.805115	69	0.000100	1
679.805115	28	0.000041	1
679.805115	115	0.000167	1
679.805115	32	0.000046	1
679.805115	11	0.000016	3
679.805115	58	0.000084	1
679.805115	23	0.000033	1
679.805115	77	0.000112	1
679.805115	25	0.000036	1
679.805115	33	0.000048	1
679.805115	26	0.000038	1
680.085571	1	0.000001	13
680.085571	2	0.000003	7
680.085571	3	0.000004	3
680.085571	4	0.000006	3
680.085571	5	0.000007	2
680.085571	6	0.000009	3
680.085571	7	0.000010	5
680.085571	8	0.000012	0
680.085571	9	0.000013	1
680.085571	10	0.000014	2
680.085571	82623	0.119434	1
680.085571	89648	0.129589	1
680.085571	91900	0.132844	1
680.085571	14803	0.021398	1
680.085571	6763	0.009776	1
680.085571	18536	0.026794	1
680.085571	38745	0.056007	1
680.085571	157	0.000227	1
680.085571	132363	0.191335	1
680.085571	1830	0.002645	1
680.085571	3141	0.004540	1
680.085571	12535	0.018120	1
680.085571	59509	0.086022	1
680.085571	11380	0.016450	1
680.085571	2554	0.003692	1
680.085571	1250	0.001807	1
680.085571	1189	0.001719	1
680.085571	34	0.000049	2
680.085571	9749	0.014092	1
680.085571	1456	0.002105	1
680.085571	6527	0.009435	1
680.085571	448	0.000648	1
680.085571	110	0.000159	1
680.085571	2952	0.004267	1
680.085571	1198	0.001732	1
680.085571	5343	0.007723	1
680.085571	545	0.000788	2
680.085571	531	0.000768	1
680.085571	1015	0.001467	1
680.085571	854	0.001234	1
680.085571	976	0.001411	1
680.085571	3680	0.005320	1
680.085571	715	0.001034	1
680.085571	1039	0.001502	1
680.085571	503	0.000727	1
680.085571	188	0.000272	1
680.085571	4838	0.006993	1
680.085571	4024	0.005817	1
680.085571	1146	0.001657	1
680.085571	1779	0.002572	1
680.085571	275	0.000398	1
680.085571	3597	0.005200	1
680.085571	1030	0.001489	1
680.085571	245	0.000354	1
680.085571	3195	0.004618	1
680.085571	7558	0.010925	1
680.085571	268	0.000387	1
680.085571	15820	0.022868	1
680.085571	2719	0.003930	1
680.085571	604	0.000873	1
680.085571	51	0.000074	1
680.085571	2004	0.002897	2
680.085571	9220	0.013328	1
680.085571	162	0.000234	1
680.085571	1425	0.002060	1
680.085571	920	0.001330	1
680.085571	198	0.000286	1
680.085571	206	0.000298	1
680.085571	251	0.000363	1
680.085571	541	0.000782	1
680.085571	410	0.000593	1
680.085571	591	0.000854	1
680.085571	543	0.000785	1
680.085571	3755	0.005428	1
680.085571	105	0.000152	1
680.085571	8134	0.011758	1
680.085571	59	0.000085	1
680.085571	277	0.000400	1
680.085571	20	0.000029	2
680.085571	82	0.000119	1
680.085571	404	0.000584	1
680.085571	2056	0.002972	1
680.085571	137	0.000198	1
680.085571	84	0.000121	1
680.085571	36	0.000052	1
680.085571	29	0.000042	2
680.085571	253	0.000366	1
680.085571	446	0.000645	1
680.085571	889	0.001285	1
680.085571	11	0.000016	1
680.085571	13	0.000019	1
680.085571	154	0.000223	1
680.085571	361	0.000522	1
680.085571	493	0.000713	1
680.085571	26	0.000038	1
680.085571	122	0.000176	1
680.085571	66	0.000095	1
680.085571	32	0.000046	1
680.085571	125	0.000181	2
680.085571	28	0.000040	2
680.085571	21	0.000030	1
680.085571	67	0.000097	1
680.085571	17	0.000025	1
680.085571	99	0.000143	1
680.085571	40	0.000058	1
680.085571	12	0.000017	1
680.562378	1	0.000001	9
680.562378	2	0.000003	9
680.562378	3	0.000004	5
680.562378	4	0.000006	1
680.562378	5	0.000007	3
680.562378	6	0.000009	2
680.562378	7	0.000010	1
680.562378	8	0.000012	3
680.562378	9	0.000013	2
680.562378	10	0.000014	2
680.562378	82688	0.118976	1
680.562378	89753	0.129141	1
680.562378	91760	0.132029	1
680.562378	14653	0.021083	1
680.562378	6768	0.009738	1
680.562378	18527	0.026658	1
680.562378	38489	0.055380	1
680.562378	157	0.000226	2
680.562378	132665	0.190885	1
680.562378	1831	0.002635	1
680.562378	3161	0.004548	1
680.562378	12461	0.017929	1
680.562378	60046	0.086397	1
680.562378	11528	0.016587	1
680.562378	2619	0.003768	1
680.562378	1258	0.001810	1
680.562378	1181	0.001699	1
680.562378	27	0.000039	1
680.562378	9765	0.014050	1
680.562378	1469	0.002114	1
680.562378	6644	0.009560	1
680.562378	328	0.000472	1
680.562378	113	0.000163	1
680.562378	2970	0.004273	1
680.562378	1195	0.001719	1
680.562378	5412	0.007787	1
680.562378	537	0.000773	1
680.562378	530	0.000763	1
680.562378	1000	0.001439	1
680.562378	837	0.001204	1
680.562378	986	0.001419	1
680.562378	21	0.000030	3
680.562378	3696	0.005318	1
680.562378	716	0.001030	1
680.562378	1047	0.001506	1
680.562378	507	0.000729	1
680.562378	167	0.000240	1
680.562378	4887	0.007032	1
680.562378	3995	0.005748	1
680.562378	1165	0.001676	1
680.562378	1743	0.002508	1
680.562378	554	0.000797	2
680.562378	276	0.000397	1
680.562378	3625	0.005216	1
680.562378	1026	0.001476	1
680.562378	220	0.000317	1
680.562378	3361	0.004836	1
680.562378	7666	0.011030	1
680.562378	275	0.000396	1
680.562378	16382	0.023571	1
680.562378	2863	0.004119	1
680.562378	600	0.000863	1
680.562378	39	0.000056	1
680.562378	2038	0.002932	1
680.562378	9382	0.013499	1
680.562378	169	0.000243	1
680.562378	1443	0.002076	1
680.562378	929	0.001337	1
680.562378	183	0.000263	1
680.562378	215	0.000309	1
680.562378	274	0.000394	1
680.562378	565	0.000813	1
680.562378	428	0.000616	1
680.562378	608	0.000875	1
680.562378	3959	0.005696	1
680.562378	2100	0.003022	1
680.562378	104	0.000150	1
680.562378	8553	0.012306	1
680.562378	61	0.000088	1
680.562378	309	0.000445	1
680.562378	29	0.000042	1
680.562378	108	0.000155	1
680.562378	406	0.000584	1
680.562378	2204	0.003171	1
680.562378	170	0.000245	1
680.562378	106	0.000153	1
680.562378	37	0.000053	1
680.562378	20	0.000029	1
680.562378	266	0.000383	1
680.562378	452	0.000650	1
680.562378	985	0.001417	1
680.562378	11	0.000016	2
680.562378	164	0.000236	1
680.562378	364	0.000524	1
680.562378	511	0.000735	1
680.562378	18	0.000026	1
680.562378	166	0.000239	1
680.562378	78	0.000112	1
680.562378	19	0.000027	1
680.562378	16	0.000023	1
680.562378	36	0.000052	2
680.562378	79	0.000114	1
680.562378	126	0.000181	1
680.562378	26	0.000037	1
680.562378	15	0.000022	1
680.562378	13	0.000019	1
680.562378	110	0.000158	1
680.562378	14	0.000020	1
681.374939	1	0.000001	10
681.374939	2	0.000003	5
681.374939	3	0.000004	5
681.374939	4	0.000006	1
681.374939	5	0.000007	3
681.374939	6	0.000009	3
681.374939	7	0.000010	1
681.374939	8	0.000011	0
681.374939	9	0.000013	0
681.374939	10	0.000014	2
681.374939	82722	0.118174	1
681.374939	90217	0.128881	1
681.374939	91035	0.130050	1
681.374939	14446	0.020637	1
681.374939	6755	0.009650	1
681.374939	18398	0.026283	1
681.374939	38396	0.054851	1
681.374939	123	0.000176	1
681.374939	133191	0.190273	1
681.374939	1872	0.002674	1
681.374939	3207	0.004581	1
681.374939	12444	0.017777	1
681.374939	60664	0.086663	1
681.374939	11637	0.016624	1
681.374939	2618	0.003740	1
681.374939	1220	0.001743	1
681.374939	1182	0.001689	1
681.374939	23	0.000033	1
681.374939	9782	0.013974	1
681.374939	1501	0.002144	1
681.374939	6867	0.009810	1
681.374939	201	0.000287	1
681.374939	115	0.000164	1
681.374939	3044	0.004349	1
681.374939	1251	0.001787	1
681.374939	5504	0.007863	1
681.374939	557	0.000796	1
681.374939	525	0.000750	1
681.374939	985	0.001407	1
681.374939	888	0.001269	1
681.374939	995	0.001421	1
681.374939	17	0.000024	1
681.374939	3754	0.005363	1
681.374939	743	0.001061	1
681.374939	1049	0.001499	1
681.374939	499	0.000713	1
681.374939	126	0.000180	1
681.374939	4905	0.007007	1
681.374939	4024	0.005749	1
681.374939	1219	0.001741	1
681.374939	1782	0.002546	1
681.374939	553	0.000790	1
681.374939	256	0.000366	1
681.374939	3685	0.005264	1
681.374939	1031	0.001473	1
681.374939	209	0.000299	1
681.374939	3493	0.004990	1
681.374939	7937	0.011339	1
681.374939	284	0.000406	1
681.374939	17375	0.024821	1
681.374939	3106	0.004437	1
681.374939	580	0.000829	1
681.374939	40	0.000057	1
681.374939	2166	0.003094	1
681.374939	9698	0.013854	1
681.374939	190	0.000271	1
681.374939	1547	0.002210	1
681.374939	899	0.001284	1
681.374939	147	0.000210	1
681.374939	252	0.000360	1
681.374939	272	0.000389	1
681.374939	564	0.000806	1
681.374939	404	0.000577	1
681.374939	615	0.000879	1
681.374939	576	0.000823	1
681.374939	4106	0.005866	1
681.374939	2255	0.003221	1
681.374939	105	0.000150	1
681.374939	9086	0.012980	1
681.374939	65	0.000093	1
681.374939	357	0.000510	1
681.374939	18	0.000026	2
681.374939	119	0.000170	1
681.374939	427	0.000610	1
681.374939	2317	0.003310	1
681.374939	210	0.000300	1
681.374939	114	0.000163	1
681.374939	55	0.000079	2
681.374939	26	0.000037	2
681.374939	317	0.000453	1
681.374939	15	0.000021	1
681.374939	468	0.000669	1
681.374939	1115	0.001593	1
681.374939	21	0.000030	1
681.374939	181	0.000259	1
681.374939	400	0.000571	1
681.374939	511	0.000730	1
681.374939	227	0.000324	1
681.374939	77	0.000110	1
681.374939	11	0.000016	3
681.374939	24	0.000034	1
681.374939	22	0.000031	2
681.374939	192	0.000274	1
681.374939	46	0.000066	1
681.374939	109	0.000156	1
681.374939	16	0.000023	1
681.374939	164	0.000234	1
681.374939	12	0.000017	1
681.374939	47	0.000067	1
681.374939	141	0.000201	1
681.374939	20	0.000029	1
682.193726	1	0.000001	7
682.193726	2	0.000003	5
682.193726	3	0.000004	7
682.193726	4	0.000006	7
682.193726	5	0.000007	2
682.193726	6	0.000009	2
682.193726	7	0.000010	0
682.193726	8	0.000011	2
682.193726	9	0.000013	0
682.193726	10	0.000014	0
682.193726	83018	0.117756	1
682.193726	90622	0.128542	1
682.193726	90333	0.128132	1
682.193726	14228	0.020182	1
682.193726	6713	0.009522	1
682.193726	18303	0.025962	1
682.193726	37950	0.053830	1
682.193726	107	0.000152	1
682.193726	133882	0.189904	1
682.193726	1892	0.002684	1
682.193726	3284	0.004658	1
682.193726	12540	0.017787	1
682.193726	61294	0.086942	1
682.193726	11749	0.016665	1
682.193726	2617	0.003712	1
682.193726	1179	0.001672	2
682.193726	13	0.000018	1
682.193726	9779	0.013871	1
682.193726	1549	0.002197	1
682.193726	6989	0.009913	1
682.193726	161	0.000228	1
682.193726	146	0.000207	1
682.193726	3098	0.004394	1
682.193726	1290	0.001830	1
682.193726	5709	0.008098	1
682.193726	555	0.000787	1
682.193726	538	0.000763	1
682.193726	992	0.001407	1
682.193726	874	0.001240	1
682.193726	1029	0.001460	1
682.193726	15	0.000021	1
682.193726	3785	0.005369	1
682.193726	731	0.001037	1
682.193726	1027	0.001457	1
682.193726	505	0.000716	1
682.193726	94	0.000133	1
682.193726	4930	0.006993	1
682.193726	4064	0.005765	1
682.193726	1287	0.001826	1
682.193726	1746	0.002477	1
682.193726	545	0.000773	1
682.193726	232	0.000329	1
682.193726	3816	0.005413	1
682.193726	1033	0.001465	1
682.193726	150	0.000213	1
682.193726	3715	0.005270	1
682.193726	8258	0.011713	1
682.193726	271	0.000384	1
682.193726	18254	0.025892	1
682.193726	3410	0.004837	1
682.193726	618	0.000877	1
682.193726	33	0.000047	1
682.193726	2229	0.003162	1
682.193726	10026	0.014221	1
682.193726	196	0.000278	1
682.193726	1686	0.002391	1
682.193726	892	0.001265	1
682.193726	122	0.000173	1
682.193726	217	0.000308	1
682.193726	291	0.000413	1
682.193726	580	0.000823	1
682.193726	424	0.000601	1
682.193726	640	0.000908	1
682.193726	593	0.000841	1
682.193726	4247	0.006024	1
682.193726	2406	0.003413	1
682.193726	87	0.000123	1
682.193726	9602	0.013620	1
682.193726	63	0.000089	1
682.193726	372	0.000528	1
682.193726	12	0.000017	2
682.193726	31	0.000044	1
682.193726	143	0.000203	1
682.193726	420	0.000596	1
682.193726	2408	0.003416	1
682.193726	208	0.000295	1
682.193726	103	0.000146	1
682.193726	52	0.000074	1
682.193726	17	0.000024	1
682.193726	325	0.000461	1
682.193726	451	0.000640	1
682.193726	1280	0.001816	1
682.193726	22	0.000031	1
682.193726	201	0.000285	1
682.193726	395	0.000560	1
682.193726	11	0.000016	3
682.193726	546	0.000774	1
682.193726	47	0.000067	1
682.193726	280	0.000397	1
682.193726	97	0.000138	1
682.193726	16	0.000023	2
682.193726	18	0.000026	1
682.193726	225	0.000319	1
682.193726	48	0.000068	1
682.193726	108	0.000153	1
682.193726	21	0.000030	1
682.193726	14	0.000020	1
682.193726	204	0.000289	1
682.193726	77	0.000109	1
682.193726	62	0.000088	1
682.193726	27	0.000038	1
682.193726	154	0.000218	1
682.193726	19	0.000027	1
683.013550	1	0.000001	18
683.013550	2	0.000003	5
683.013550	3	0.000004	5
683.013550	4	0.000006	2
683.013550	5	0.000007	2
683.013550	6	0.000008	2
683.013550	7	0.000010	0
683.013550	8	0.000011	1
683.013550	9	0.000013	1
683.013550	10	0.000014	1
683.013550	83099	0.117041	1
683.013550	90747	0.127813	1
683.013550	89536	0.126107	1
683.013550	13977	0.019686	1
683.013550	6708	0.009448	1
683.013550	18360	0.025859	1
683.013550	37642	0.053017	1
683.013550	111	0.000156	1
683.013550	134532	0.189482	1
683.013550	1877	0.002644	1
683.013550	3325	0.004683	1
683.013550	12594	0.017738	1
683.013550	61904	0.087189	1
683.013550	11814	0.016639	1
683.013550	2599	0.003661	1
683.013550	1165	0.001641	1
683.013550	1197	0.001686	1
683.013550	9790	0.013789	1
683.013550	1611	0.002269	1
683.013550	7155	0.010077	1
683.013550	119	0.000168	1
683.013550	136	0.000192	1
683.013550	3140	0.004423	1
683.013550	1320	0.001859	1
683.013550	5872	0.008270	1
683.013550	572	0.000806	1
683.013550	516	0.000727	1
683.013550	1010	0.001423	1
683.013550	869	0.001224	1
683.013550	1049	0.001477	1
683.013550	19	0.000027	1
683.013550	3863	0.005441	1
683.013550	719	0.001013	1
683.013550	1024	0.001442	1
683.013550	525	0.000739	1
683.013550	75	0.000106	2
683.013550	4955	0.006979	1
683.013550	4096	0.005769	1
683.013550	1337	0.001883	1
683.013550	1720	0.002423	1
683.013550	540	0.000761	1
683.013550	250	0.000352	1
683.013550	3957	0.005573	1
683.013550	1032	0.001454	1
683.013550	129	0.000182	1
683.013550	3868	0.005448	1
683.013550	8537	0.012024	1
683.013550	306	0.000431	1
683.013550	19170	0.027000	1
683.013550	3658	0.005152	1
683.013550	657	0.000925	1
683.013550	28	0.000039	1
683.013550	2302	0.003242	1
683.013550	10399	0.014646	1
683.013550	203	0.000286	1
683.013550	1766	0.002487	1
683.013550	838	0.001180	1
683.013550	141	0.000199	1
683.013550	189	0.000266	1
683.013550	322	0.000454	1
683.013550	583	0.000821	1
683.013550	455	0.000641	1
683.013550	725	0.001021	1
683.013550	617	0.000869	1
683.013550	4497	0.006334	1
683.013550	2634	0.003710	1
683.013550	93	0.000131	1
683.013550	10015	0.014106	1
683.013550	87	0.000123	1
683.013550	384	0.000541	1
683.013550	18	0.000025	2
683.013550	52	0.000073	1
683.013550	145	0.000204	1
683.013550	406	0.000572	1
683.013550	2484	0.003499	1
683.013550	235	0.000331	1
683.013550	100	0.000141	1
683.013550	64	0.000090	1
683.013550	12	0.000017	2
683.013550	371	0.000523	1
683.013550	14	0.000020	1
683.013550	11	0.000015	2
683.013550	421	0.000593	1
683.013550	1441	0.002030	1
683.013550	35	0.000049	2
683.013550	231	0.000325	1
683.013550	399	0.000562	1
683.013550	15	0.000021	1
683.013550	606	0.000854	1
683.013550	324	0.000456	1
683.013550	162	0.000228	1
683.013550	21	0.000030	2
683.013550	219	0.000308	1
683.013550	43	0.000061	1
683.013550	113	0.000159	1
683.013550	29	0.000041	1
683.013550	300	0.000423	1
683.013550	83	0.000117	1
683.013550	71	0.000100	1
683.013550	31	0.000044	1
683.013550	184	0.000259	1
683.013550	27	0.000038	1
683.811096	1	0.000001	22
683.811096	2	0.000003	6
683.811096	3	0.000004	8
683.811096	4	0.000006	3
683.811096	5	0.000007	0
683.811096	6	0.000008	1
683.811096	7	0.000010	0
683.811096	8	0.000011	1
683.811096	9	0.000013	3
683.811096	10	0.000014	4
683.811096	83134	0.116271	1
683.811096	91115	0.127434	1
683.811096	88728	0.124095	1
683.811096	13866	0.019393	1
683.811096	6690	0.009357	1
683.811096	18235	0.025503	1
683.811096	37384	0.052285	1
683.811096	116	0.000162	1
683.811096	135731	0.189834	1
683.811096	1878	0.002627	1
683.811096	3351	0.004687	1
683.811096	12650	0.017692	1
683.811096	62351	0.087204	1
683.811096	11809	0.016516	1
683.811096	2611	0.003652	1
683.811096	1154	0.001614	1
683.811096	1243	0.001738	1
683.811096	9726	0.013603	1
683.811096	1577	0.002206	1
683.811096	7308	0.010221	1
683.811096	62	0.000087	2
683.811096	139	0.000194	1
683.811096	3168	0.004431	1
683.811096	1361	0.001903	1
683.811096	6009	0.008404	1
683.811096	573	0.000801	1
683.811096	515	0.000720	1
683.811096	1001	0.001400	1
